Source;Target;Weight
Krpálek;Kula;0.5185185185185185
Krpálek;Zahradníček;0.05128205128205128
Krpálek;Pán;0.56
Krpálek;Valsamisová;0.5
Krpálek;Kufa;0.56
Krpálek;Nimrichter;0.5833333333333334
Krpálek;Hauzner;0.05555555555555555
Krpálek;Pajgerová;0.5833333333333334
Pavla;Sehnalová;0.06976744186046512
Pavla;Dlouhý;0.07317073170731707
Pavla;Bradáčová;0.075
Pavla;Smetana;0.07894736842105263
Pavla;Procházková;0.07894736842105263
Pavla;Chvojka;0.07894736842105263
Pavla;Keller;0.07894736842105263
Pavla;Michl;0.08333333333333333
Pavla;Langšádlová;0.08333333333333333
Pavla;Kohlíček;0.08333333333333333
Pavla;Maštálek;0.08823529411764706
Pavla;Schneider;0.09090909090909091
Pavla;Albrightová;0.09375
Šabatová;Šabatovou;0.0625
Kubiš;Švarc;0.24324324324324326
Kubiš;Gabčík;0.7916666666666666
Kubiš;Metoděj;0.16129032258064516
Kubiš;Hrubý;0.2962962962962963
Kubiš;Valčík;0.34615384615384615
Peksa;Hlaváček;0.045454545454545456
Peksa;Vondra;0.05
Peksa;Tenzor;0.2857142857142857
Peksa;Tošenovský;0.09375
Peksa;Mahrika;0.2962962962962963
Peksa;Gregorová;0.030303030303030304
Rychetský;Plagu;0.030303030303030304
Švarc;Gabčík;0.2647058823529412
Švarc;Kocman;0.5384615384615384
Švarc;Kula;0.5384615384615384
Švarc;Zahradníček;0.5384615384615384
Švarc;Pán;0.5833333333333334
Švarc;Valsamisová;0.3103448275862069
Švarc;Kufa;0.5833333333333334
Švarc;Nimrichter;0.6086956521739131
Švarc;Hauzner;0.05714285714285714
Švarc;Pajgerová;0.6086956521739131
Švarc;Vraj;0.12121212121212122
Švarc;Metoděj;0.16129032258064516
Švarc;Obdržálek;0.5652173913043478
Švarc;Bublík;0.34615384615384615
Švarc;Hrubý;0.2962962962962963
Švarc;Valčík;0.34615384615384615
Minář;Prymulovi;0.030303030303030304
Minář;Žantovský;0.030303030303030304
Minář;Koudelky;0.030303030303030304
Navalnyj;Clintonovou;0.06060606060606061
Hlaváček;Sehnalová;0.046511627906976744
Hlaváček;Scheinherr;0.0975609756097561
Hlaváček;Vondra;0.07692307692307693
Hlaváček;POC;0.05555555555555555
Hlaváček;Tošenovský;0.06060606060606061
Hlaváček;Gregorová;0.0625
Hlaváček;Lukl;0.030303030303030304
Rozner;Podal;0.030303030303030304
Sehnalová;Dlouhý;0.07692307692307693
Sehnalová;Bradáčová;0.07894736842105263
Sehnalová;Smetana;0.08333333333333333
Sehnalová;Procházková;0.08333333333333333
Sehnalová;Chvojka;0.08333333333333333
Sehnalová;Keller;0.56
Sehnalová;POC;0.15625
Sehnalová;Michl;0.08823529411764706
Sehnalová;Langšádlová;0.08823529411764706
Sehnalová;Kohlíček;0.5416666666666666
Sehnalová;Maštálek;0.5909090909090909
Sehnalová;Tošenovský;0.0625
Sehnalová;Schneider;0.0967741935483871
Sehnalová;Konečné;0.0967741935483871
Sehnalová;Verhofstadt;0.03125
Sehnalová;Albrightová;0.1
Scheinherr;Lukl;0.03125
Lhoťan;Alrawi;0.16129032258064516
Lhoťan;Kubičko;0.030303030303030304
Lhoťan;Khan;0.03125
Pekarová Adamová;Mauritzová;0.030303030303030304
Kurás;Kurase;0.4782608695652174
Kurás;Nepomuckého;0.06451612903225806
Kurás;de Gaulle;0.06451612903225806
Válka;Masarykova univerzita;0.03125
Hofer;Kurase;0.03125
Hofer;Clintonovou;0.03125
Hofer;Blatnému;0.03125
Hofer;Plagu;0.03225806451612903
Husa;Marvanová;0.03225806451612903
Tichý;Fremr;0.09375
Rozvoral;Opletal;0.05714285714285714
Rozvoral;Hlávkova kolej;0.13793103448275862
Klause;Bartošem;0.03333333333333333
Klause;Prymulovi;0.06896551724137931
Klause;Žantovský;0.03333333333333333
Klause;Lukl;0.03333333333333333
Klause;de Gaulle;0.03333333333333333
Klause;Benešovou;0.03333333333333333
Komenský;A;0.03125
Komenský;Lukl;0.03333333333333333
Gabčík;Metoděj;0.2222222222222222
Gabčík;Bublík;0.03225806451612903
Gabčík;Hrubý;0.391304347826087
Gabčík;Valčík;0.391304347826087
Stoltenberg;Benešovou;0.03333333333333333
Kroupa;Mlejnek;0.030303030303030304
Kroupa;Kurase;0.03225806451612903
Kroupa;Benešovou;0.03333333333333333
Kroupa;Horáček;0.03333333333333333
Kulhánek;Kretschmer;0.03125
Kulhánek;Benešovou;0.03333333333333333
Dušek;Rozumek;0.03225806451612903
Grosse;Gross;0.14705882352941177
Grosse;Vlček;0.16129032258064516
Grosse;Nečasova;0.03225806451612903
Vondrák;Kolovratník;0.030303030303030304
Bakalář;Gross;0.11428571428571428
Bakalář;Taber;0.05405405405405406
Bakalář;Vlček;0.125
Bakalář;Hyťhové;0.03225806451612903
Bakalář;Prymulovi;0.03333333333333333
Dlouhý;Bradáčová;0.08333333333333333
Dlouhý;Smetana;0.08823529411764706
Dlouhý;Procházková;0.08823529411764706
Dlouhý;Chvojka;0.08823529411764706
Dlouhý;Prouza;0.05714285714285714
Dlouhý;Keller;0.08823529411764706
Dlouhý;Michl;0.09375
Dlouhý;Langšádlová;0.09375
Dlouhý;Zamrazilová;0.06060606060606061
Dlouhý;Kohlíček;0.09375
Dlouhý;Maštálek;0.1
Dlouhý;Schneider;0.10344827586206896
Dlouhý;Hanák;0.03225806451612903
Dlouhý;Albrightová;0.10714285714285714
Michalik;Fremr;0.030303030303030304
Michalik;Kasal;0.03225806451612903
Lux;Benešovou;0.034482758620689655
Vondra;Tošenovský;0.06896551724137931
Vondra;Konečné;0.03333333333333333
Vondra;Gregorová;0.07142857142857142
Vondra;Žantovský;0.034482758620689655
Vyskočit;Tusk;0.030303030303030304
Vyskočit;Strache;0.034482758620689655
Růžička;Kretschmer;0.06666666666666667
Gross;Vlček;0.09375
Gross;Čunka;0.03333333333333333
Gross;Purkyně;0.034482758620689655
Šípový;Ferjenčík;0.12121212121212122
Matteo;Sassoli;0.03125
Matteo;Šabatovou;0.034482758620689655
Scholz;Štěpán;0.06451612903225806
Švejk;Dzurilla;0.05555555555555555
Švejk;Langšádlová;0.030303030303030304
Švejk;Jílková;0.03225806451612903
Švejk;Křečkovi;0.03333333333333333
Bradáčová;Smetana;0.09090909090909091
Bradáčová;Procházková;0.09090909090909091
Bradáčová;Chvojka;0.09090909090909091
Bradáčová;Keller;0.09090909090909091
Bradáčová;Michl;0.0967741935483871
Bradáčová;Langšádlová;0.0967741935483871
Bradáčová;Kohlíček;0.0967741935483871
Bradáčová;Maštálek;0.10344827586206896
Bradáčová;Schneider;0.10714285714285714
Bradáčová;Albrightová;0.1111111111111111
Taber;Tabery;0.7142857142857143
Taber;Bakalova;0.13333333333333333
Taber;Balda;0.03125
H;Petružálek;0.03125
H;A;0.28
Dzurilla;Jílková;0.06666666666666667
Dzurilla;Kněžínek;0.03333333333333333
Dzurilla;Křečkovi;0.03333333333333333
Dzurilla;Bartošem;0.034482758620689655
Dzurilla;Dufek;0.034482758620689655
Červíček;Kuba;0.08823529411764706
Červíček;Adamec;0.09375
Červíček;Nantl;0.03125
Červíček;Mauritzová;0.03333333333333333
Červíček;Bradáčové;0.03333333333333333
Nerudový;Lukl;0.034482758620689655
Vaňková;Nantl;0.03125
Matocha;železný;0.03225806451612903
Matocha;Scruton;0.03571428571428571
Matocha;Podal;0.03571428571428571
Kuba;Ramzer;0.030303030303030304
Kuba;Němeček;0.03125
Kuba;Nantl;0.03225806451612903
Kuba;Mauritzová;0.034482758620689655
Kalouska;Bartoška;0.03125
Ferjenčík;Richterová;0.03125
Ferjenčík;Tenzor;0.03333333333333333
Ferjenčík;Kněžínek;0.034482758620689655
Ferjenčík;Mahrika;0.034482758620689655
Baxa;Štěpán;0.03225806451612903
Baxa;Decroix;0.03333333333333333
Baxa;Tošenovský;0.034482758620689655
Baxa;Plagu;0.03571428571428571
Baxa;Krutílek;0.03571428571428571
Duk;Dyka;0.06666666666666667
Duk;de Gaulle;0.07407407407407407
Duk;Podal;0.03571428571428571
Hampl;Semínko;0.03333333333333333
Hampl;Prymulovi;0.03571428571428571
Hampl;de Gaulle;0.03571428571428571
Smetana;Procházková;0.0967741935483871
Smetana;Chvojka;0.0967741935483871
Smetana;Keller;0.0967741935483871
Smetana;Husák;0.03125
Smetana;Michl;0.10344827586206896
Smetana;Langšádlová;0.10344827586206896
Smetana;Kohlíček;0.10344827586206896
Smetana;Maštálek;0.1111111111111111
Smetana;Schneider;0.11538461538461539
Smetana;Albrightová;0.12
Šídlo;Landa;0.03125
Procházková;Chvojka;0.0967741935483871
Procházková;Keller;0.0967741935483871
Procházková;Vácha;0.03125
Procházková;Schiller;0.03225806451612903
Procházková;Michl;0.10344827586206896
Procházková;Langšádlová;0.10344827586206896
Procházková;Kohlíček;0.10344827586206896
Procházková;Maštálek;0.1111111111111111
Procházková;Schneider;0.11538461538461539
Procházková;Hřebejk;0.07407407407407407
Procházková;Šabatovou;0.037037037037037035
Procházková;Albrightová;0.12
Unucka;Ramzer;0.03125
Unucka;Nantl;0.03333333333333333
Bláha;Vildumetzová;0.030303030303030304
Bláha;Blaha;0.03571428571428571
Koten;Prouza;0.030303030303030304
Koten;Langšádlová;0.03225806451612903
Koten;Lev;0.034482758620689655
Koten;Podal;0.037037037037037035
Chvojka;Keller;0.0967741935483871
Chvojka;Michl;0.10344827586206896
Chvojka;Langšádlová;0.10344827586206896
Chvojka;Němeček;0.03225806451612903
Chvojka;Kohlíček;0.10344827586206896
Chvojka;Alrawi;0.10714285714285714
Chvojka;Kobulnický;0.10714285714285714
Chvojka;Petružálek;0.10714285714285714
Chvojka;Maštálek;0.1111111111111111
Chvojka;Schneider;0.11538461538461539
Chvojka;Albrightová;0.12
Valach;Bartha;0.037037037037037035
Vildumetzová;Mlejnek;0.03333333333333333
Tabery;Bakalova;0.14285714285714285
Tabery;Balda;0.03333333333333333
Opletal;Adamec;0.03125
Opletal;Hlávkova kolej;0.30434782608695654
Keller;POC;0.03225806451612903
Keller;Michl;0.10344827586206896
Keller;Langšádlová;0.10344827586206896
Keller;Kohlíček;0.6842105263157895
Keller;Maštálek;0.7647058823529411
Keller;Tošenovský;0.07407407407407407
Keller;Schneider;0.11538461538461539
Keller;Konečné;0.11538461538461539
Keller;Verhofstadt;0.037037037037037035
Keller;Albrightová;0.12
Kocman;Kula;0.13333333333333333
Kocman;Zahradníček;0.030303030303030304
Kocman;Pán;0.18518518518518517
Kocman;Valsamisová;0.6842105263157895
Kocman;Kufa;0.06666666666666667
Kocman;Nimrichter;0.06896551724137931
Kocman;Hauzner;0.8235294117647058
Kocman;Pajgerová;0.8235294117647058
Kocman;Vraj;0.8235294117647058
Kocman;Obdržálek;0.7647058823529411
Kula;Zahradníček;0.030303030303030304
Kula;Pán;0.28
Kula;Valsamisová;0.6842105263157895
Kula;Kufa;0.06666666666666667
Kula;Nimrichter;0.8235294117647058
Kula;Hauzner;0.8235294117647058
Kula;Pajgerová;0.8235294117647058
Kula;Vraj;0.8235294117647058
Kula;Obdržálek;0.7647058823529411
Zahradníček;Pán;0.7777777777777778
Zahradníček;Valsamisová;0.45454545454545453
Zahradníček;Kufa;0.03225806451612903
Zahradníček;Nimrichter;0.03333333333333333
Zahradníček;Hauzner;0.14814814814814814
Zahradníček;Pajgerová;0.06896551724137931
Zahradníček;Vraj;0.10714285714285714
Zahradníček;Obdržálek;0.034482758620689655
Conte;Witowská;0.037037037037037035
Vlček;Tomin;0.03225806451612903
Vlček;Marksa;0.03225806451612903
Vlček;Gajdůšková;0.03333333333333333
Vlček;Navrátil;0.037037037037037035
Tomin;Marksa;0.5238095238095238
Tomin;Gajdůšková;0.03333333333333333
Tomin;Šedivý;0.034482758620689655
Tomin;Becher;0.16
Tomin;Schneider;0.16666666666666666
Tomin;Hyťhové;0.037037037037037035
Tomin;Plagu;0.038461538461538464
Tomin;Brand;0.17391304347826086
Tomin;Schmidt;0.17391304347826086
Adamec;Husák;0.03225806451612903
Adamec;Síkely;0.03333333333333333
Jerman;Schiller;0.03333333333333333
Jerman;Kolovratník;0.034482758620689655
Marksa;Gajdůšková;0.03333333333333333
Marksa;Šedivý;0.034482758620689655
Marksa;Becher;0.16
Marksa;Schneider;0.16666666666666666
Marksa;Hyťhové;0.037037037037037035
Marksa;Plagu;0.038461538461538464
Marksa;Brand;0.17391304347826086
Marksa;Schmidt;0.17391304347826086
Ramzer;Nantl;0.034482758620689655
Landa;Bartošem;0.038461538461538464
Husák;čapka;0.03571428571428571
Husák;Kurase;0.037037037037037035
De Gaulle;Kretschmer;0.03571428571428571
De Gaulle;Schuman;0.22727272727272727
Blažek;Kasal;0.038461538461538464
Blažek;Křečkovi;0.038461538461538464
Blažek;Šabatovou;0.04
Schiller;Kolovratník;0.03571428571428571
Valenta;Gajdůšková;0.034482758620689655
Michl;Langšádlová;0.1111111111111111
Michl;Kohlíček;0.1111111111111111
Michl;Maštálek;0.12
Michl;Schneider;0.125
Michl;Albrightová;0.13043478260869565
Langšádlová;Kohlíček;0.1111111111111111
Langšádlová;Maštálek;0.12
Langšádlová;Schneider;0.125
Langšádlová;Albrightová;0.13043478260869565
Švehla;Rašín;0.1111111111111111
Švehla;čapka;0.037037037037037035
Bakalova;Balda;0.03571428571428571
Pán;Valsamisová;0.875
Pán;Kufa;0.25
Pán;Nimrichter;0.2608695652173913
Pán;Hauzner;0.9333333333333333
Pán;Pajgerová;0.9333333333333333
Pán;Vraj;0.9333333333333333
Pán;Obdržálek;0.16666666666666666
Valsamisová;Kufa;0.875
Valsamisová;Nimrichter;0.8125
Valsamisová;Hauzner;0.8125
Valsamisová;Pajgerová;0.8125
Valsamisová;Vraj;0.03571428571428571
Valsamisová;Obdržálek;0.75
Kufa;Nimrichter;0.9333333333333333
Kufa;Hauzner;0.9333333333333333
Kufa;Pajgerová;0.9333333333333333
Kufa;Vraj;0.9333333333333333
Kufa;Obdržálek;0.8666666666666667
Richterová;Semínko;0.037037037037037035
Tusk;Clintonovou;0.038461538461538464
Tusk;Cameron;0.04
Bartoška;Posselt;0.037037037037037035
Kohlíček;Maštálek;0.8666666666666667
Kohlíček;Tošenovský;0.08
Kohlíček;Schneider;0.125
Kohlíček;Konečné;0.125
Kohlíček;Verhofstadt;0.04
Kohlíček;Albrightová;0.13043478260869565
Pehe;Albrightová;0.04
Pehe;Žantovský;0.04
Pehe;Benešovou;0.04
Smoljak;železný;0.03571428571428571
Smoljak;Nachera;0.038461538461538464
Smoljak;Prymulovi;0.04
Smoljak;Koudelky;0.04
Alrawi;Kobulnický;0.037037037037037035
Alrawi;Petružálek;0.12
Alrawi;Šabatovou;0.041666666666666664
Kubek;Plagu;0.041666666666666664
Kobulnický;Petružálek;0.12
Kobulnický;A;0.038461538461538464
Kobulnický;Khan;0.041666666666666664
železný;Jílková;0.038461538461538464
železný;Nachera;0.04
železný;Prymulovi;0.041666666666666664
železný;Koudelky;0.041666666666666664
Nimrichter;Hauzner;1
Nimrichter;Pajgerová;1
Nimrichter;Vraj;1
Nimrichter;Obdržálek;0.9285714285714286
Hauzner;Pajgerová;0.07692307692307693
Hauzner;Vraj;0.037037037037037035
Hauzner;Obdržálek;0.9285714285714286
Pajgerová;Vraj;0.037037037037037035
Pajgerová;Obdržálek;0.9285714285714286
Vraj;Obdržálek;0.9285714285714286
Grolich;Hladík;0.08
Balda;Gregorová;0.041666666666666664
Lavrov;Hanák;0.04
Lavrov;Plagu;0.041666666666666664
Fremr;Marvanová;0.041666666666666664
Nantl;Vokřál;0.038461538461538464
Nantl;Masarykova univerzita;0.04
Dyka;de Gaulle;0.19047619047619047
Metoděj;Bublík;0.3157894736842105
Metoděj;Hrubý;0.3157894736842105
Metoděj;Valčík;0.25
Reagan;Clintonovou;0.041666666666666664
Reagan;Žantovský;0.043478260869565216
Svrčinová;Plagu;0.043478260869565216
Becher;Posselt;0.18181818181818182
Becher;Vokřál;0.18181818181818182
Becher;Schneider;0.3888888888888889
Becher;Brand;0.8461538461538461
Becher;Schmidt;0.4117647058823529
Hlávkova kolej;Horáček;0.043478260869565216
Lev;Juchelka;0.041666666666666664
Lev;Podal;0.043478260869565216
Decroix;Krutílek;0.043478260869565216
Hladík;Hladíka;0.043478260869565216
Posselt;Vokřál;0.18181818181818182
Posselt;Brand;0.2
Maštálek;Tošenovský;0.08695652173913043
Maštálek;Schneider;0.13636363636363635
Maštálek;Konečné;0.13636363636363635
Maštálek;Verhofstadt;0.043478260869565216
Maštálek;Albrightová;0.14285714285714285
Sáblíková;Trumpův;0.041666666666666664
Sáblíková;Bartha;0.043478260869565216
Semínko;Žantovský;0.043478260869565216
Jílková;Křečkovi;0.041666666666666664
Vokřál;Malá;0.041666666666666664
Vokřál;Brand;0.2
Tenzor;Mahrika;0.041666666666666664
Bublík;Hrubý;0.7142857142857143
Bublík;Valčík;0.6
Trumpův;Clintonovou;0.043478260869565216
Trumpův;Clintonové;0.043478260869565216
Čunka;Purkyně;0.045454545454545456
Hrubý;Valčík;0.5
Tošenovský;Konečné;0.043478260869565216
Tošenovský;Gregorová;0.045454545454545456
Malá;Kněžínek;0.043478260869565216
Schneider;Brand;0.4375
Schneider;Schmidt;0.4375
Schneider;Albrightová;0.15
Kněžínek;Benešovou;0.045454545454545456
Kurase;Nepomuckého;0.045454545454545456
Kurase;de Gaulle;0.09523809523809523
Leyenová;Hyťhové;0.043478260869565216
Křečkovi;Šabatovou;0.045454545454545456
Clintonovou;Clintonové;0.09090909090909091
Clintonové;Horáček;0.045454545454545456
Hyťhové;Khan;0.045454545454545456
Hanák;Plagu;0.045454545454545456
Konečné;Gregorová;0.045454545454545456
Blatnému;Plagu;0.045454545454545456
Nachera;Prymulovi;0.045454545454545456
Nachera;Koudelky;0.045454545454545456
Bartošem;Dufek;0.047619047619047616
Prymulovi;de Gaulle;0.047619047619047616
Prymulovi;Koudelky;0.047619047619047616
Koněvovi;Kalouskovu;0.15789473684210525
Brand;Schmidt;0.4666666666666667
Albrightová;Benešovou;0.047619047619047616
Horáčka;Horáček;0.1
